epoch,auc,binary_accuracy,false_negatives,false_positives,loss,precision,recall,true_negatives,true_positives,val_auc,val_binary_accuracy,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
118,0.7343467473983765,0.8071539402008057,6.0,118.0,0.45482099056243896,0.8096774220466614,0.9881889820098877,17.0,502.0,0.8239862322807312,0.831250011920929,5.0,22.0,0.46727412939071655,0.8417266011238098,0.9590163826942444,16.0,117.0
119,0.7263269424438477,0.8087092041969299,5.0,118.0,0.45621898770332336,0.8099839091300964,0.9901574850082397,17.0,503.0,0.8098576068878174,0.793749988079071,2.0,31.0,0.4467100203037262,0.7947019934654236,0.9836065769195557,7.0,120.0
120,0.7319991588592529,0.8040435314178467,8.0,118.0,0.4546787738800049,0.8090614676475525,0.9842519760131836,17.0,500.0,0.798856794834137,0.8062499761581421,2.0,29.0,0.4489307403564453,0.8053691387176514,0.9836065769195557,9.0,120.0
121,0.7324584722518921,0.8102644085884094,6.0,116.0,0.45234787464141846,0.8122977614402771,0.9881889820098877,19.0,502.0,0.8267903327941895,0.8062499761581421,4.0,27.0,0.4654056131839752,0.8137931227684021,0.9672130942344666,11.0,118.0
122,0.7406678199768066,0.8087092041969299,4.0,119.0,0.45318979024887085,0.8089887499809265,0.9921259880065918,16.0,504.0,0.821182131767273,0.800000011920929,3.0,29.0,0.4532508850097656,0.8040540814399719,0.9754098653793335,9.0,119.0
123,0.7383202314376831,0.8087092041969299,6.0,117.0,0.4512038230895996,0.8109854459762573,0.9881889820098877,18.0,502.0,0.8279767036437988,0.800000011920929,3.0,29.0,0.4536328911781311,0.8040540814399719,0.9754098653793335,9.0,119.0
124,0.7443277835845947,0.8087092041969299,5.0,118.0,0.44956517219543457,0.8099839091300964,0.9901574850082397,17.0,503.0,0.8247411847114563,0.8374999761581421,3.0,23.0,0.4558655321598053,0.8380281925201416,0.9754098653793335,15.0,119.0
125,0.7413750886917114,0.8133748173713684,5.0,115.0,0.4496316611766815,0.8139158487319946,0.9901574850082397,20.0,503.0,0.8265746831893921,0.8187500238418579,3.0,26.0,0.45179376006126404,0.8206896781921387,0.9754098653793335,12.0,119.0
126,0.7346820831298828,0.8118196129798889,8.0,113.0,0.45160382986068726,0.8156606554985046,0.9842519760131836,22.0,500.0,0.8194564580917358,0.7875000238418579,7.0,27.0,0.47555309534072876,0.8098591566085815,0.9426229596138,11.0,115.0
127,0.7299796342849731,0.8087092041969299,5.0,118.0,0.45463183522224426,0.8099839091300964,0.9901574850082397,17.0,503.0,0.8317515254020691,0.793749988079071,5.0,28.0,0.4554966390132904,0.8068965673446655,0.9590163826942444,10.0,117.0
128,0.7420384883880615,0.8118196129798889,6.0,115.0,0.44801589846611023,0.8136142492294312,0.9881889820098877,20.0,502.0,0.8208584785461426,0.78125,7.0,28.0,0.4770219922065735,0.8041958212852478,0.9426229596138,10.0,115.0
129,0.746813952922821,0.8118196129798889,4.0,117.0,0.4472891092300415,0.8115941882133484,0.9921259880065918,18.0,504.0,0.8267903327941895,0.800000011920929,5.0,27.0,0.46420639753341675,0.8125,0.9590163826942444,11.0,117.0
130,0.7440871596336365,0.8071539402008057,7.0,117.0,0.4500342905521393,0.8106796145439148,0.9862204790115356,18.0,501.0,0.8318593502044678,0.824999988079071,3.0,25.0,0.4533236622810364,0.8263888955116272,0.9754098653793335,13.0,119.0
131,0.760338306427002,0.8102644085884094,4.0,118.0,0.44318708777427673,0.8102893829345703,0.9921259880065918,17.0,504.0,0.8318594098091125,0.831250011920929,5.0,22.0,0.45518723130226135,0.8417266011238098,0.9590163826942444,16.0,117.0
132,0.750860333442688,0.8195956349372864,3.0,113.0,0.4455421268939972,0.8171520829200745,0.9940944910049438,22.0,505.0,0.8268982172012329,0.8062499761581421,4.0,27.0,0.4436616003513336,0.8137931227684021,0.9672130942344666,11.0,118.0
133,0.7488262057304382,0.8087092041969299,7.0,116.0,0.4469403326511383,0.8119935393333435,0.9862204790115356,19.0,501.0,0.8325064778327942,0.824999988079071,5.0,23.0,0.4547390043735504,0.8357142806053162,0.9590163826942444,15.0,117.0
134,0.7580270767211914,0.8071539402008057,9.0,115.0,0.4435194730758667,0.8127036094665527,0.9822834730148315,20.0,499.0,0.8212898969650269,0.84375,3.0,22.0,0.4383019506931305,0.8439716100692749,0.9754098653793335,16.0,119.0
135,0.7435476779937744,0.8195956349372864,6.0,110.0,0.44565045833587646,0.8202614188194275,0.9881889820098877,25.0,502.0,0.8274374604225159,0.8062499761581421,5.0,26.0,0.4383530020713806,0.8181818127632141,0.9590163826942444,12.0,117.0
136,0.7536308169364929,0.8102644085884094,8.0,114.0,0.4413493871688843,0.8143322467803955,0.9842519760131836,21.0,500.0,0.8340163230895996,0.831250011920929,6.0,21.0,0.4550221860408783,0.8467153310775757,0.9508196711540222,17.0,116.0
137,0.7443423867225647,0.8071539402008057,9.0,115.0,0.4499405026435852,0.8127036094665527,0.9822834730148315,20.0,499.0,0.8308886289596558,0.8187500238418579,5.0,24.0,0.44878554344177246,0.8297872543334961,0.9590163826942444,14.0,117.0
138,0.7463181018829346,0.8149300217628479,6.0,113.0,0.4453407824039459,0.8162601590156555,0.9881889820098877,22.0,502.0,0.821937084197998,0.8374999761581421,2.0,24.0,0.44106465578079224,0.8333333134651184,0.9836065769195557,14.0,120.0
139,0.7551983594894409,0.8149300217628479,6.0,113.0,0.43962207436561584,0.8162601590156555,0.9881889820098877,22.0,502.0,0.83132004737854,0.84375,5.0,20.0,0.45460352301597595,0.8540145754814148,0.9590163826942444,18.0,117.0
140,0.745246410369873,0.8133748173713684,9.0,111.0,0.44811826944351196,0.8180328011512756,0.9822834730148315,24.0,499.0,0.822044849395752,0.8125,6.0,24.0,0.4670628607273102,0.8285714387893677,0.9508196711540222,14.0,116.0
141,0.7344998121261597,0.8102644085884094,8.0,114.0,0.4526418447494507,0.8143322467803955,0.9842519760131836,21.0,500.0,0.8064063787460327,0.8374999761581421,4.0,22.0,0.44579070806503296,0.8428571224212646,0.9672130942344666,16.0,118.0
142,0.7524423599243164,0.8180404305458069,7.0,110.0,0.4422026574611664,0.8199672698974609,0.9862204790115356,25.0,501.0,0.8278689384460449,0.8125,8.0,22.0,0.46876296401023865,0.8382353186607361,0.9344262480735779,16.0,114.0
143,0.7565106153488159,0.8164852261543274,6.0,112.0,0.44166862964630127,0.8175895810127258,0.9881889820098877,23.0,502.0,0.8154659271240234,0.831250011920929,5.0,22.0,0.44396576285362244,0.8417266011238098,0.9590163826942444,16.0,117.0
144,0.7707057595252991,0.8180404305458069,5.0,112.0,0.4326765239238739,0.8178861737251282,0.9901574850082397,23.0,503.0,0.8219370245933533,0.84375,5.0,20.0,0.4409019351005554,0.8540145754814148,0.9590163826942444,18.0,117.0
145,0.7353602051734924,0.8118196129798889,9.0,112.0,0.44831037521362305,0.8166939616203308,0.9822834730148315,23.0,499.0,0.8332614302635193,0.8500000238418579,5.0,19.0,0.44524890184402466,0.8602941036224365,0.9590163826942444,19.0,117.0
146,0.7569116353988647,0.8164852261543274,9.0,109.0,0.43960216641426086,0.8207237124443054,0.9822834730148315,26.0,499.0,0.8300259113311768,0.8187500238418579,8.0,21.0,0.46588581800460815,0.8444444537162781,0.9344262480735779,17.0,114.0
147,0.7519320249557495,0.8055987358093262,11.0,114.0,0.44461485743522644,0.8134205937385559,0.9783464670181274,21.0,497.0,0.8318593502044678,0.824999988079071,8.0,20.0,0.4494962692260742,0.8507462739944458,0.9344262480735779,18.0,114.0
148,0.7515456676483154,0.8211508393287659,8.0,107.0,0.4417910575866699,0.8237232565879822,0.9842519760131836,28.0,500.0,0.8240941166877747,0.84375,3.0,22.0,0.4363011419773102,0.8439716100692749,0.9754098653793335,16.0,119.0
149,0.7545275688171387,0.8149300217628479,9.0,110.0,0.44011396169662476,0.8193760514259338,0.9822834730148315,25.0,499.0,0.8397325277328491,0.8374999761581421,7.0,19.0,0.4549288749694824,0.858208954334259,0.9426229596138,19.0,115.0
150,0.7458369731903076,0.8242612481117249,6.0,107.0,0.44201555848121643,0.8243021368980408,0.9881889820098877,28.0,502.0,0.835849940776825,0.8374999761581421,5.0,21.0,0.44315093755722046,0.8478260636329651,0.9590163826942444,17.0,117.0
151,0.7582166790962219,0.8149300217628479,8.0,111.0,0.43863141536712646,0.8183305859565735,0.9842519760131836,24.0,500.0,0.8386540412902832,0.800000011920929,7.0,25.0,0.4458156228065491,0.8214285969734192,0.9426229596138,13.0,115.0
152,0.7668561935424805,0.8149300217628479,10.0,109.0,0.4360090494155884,0.8204283118247986,0.9803149700164795,26.0,498.0,0.8369283676147461,0.8500000238418579,5.0,19.0,0.4352482259273529,0.8602941036224365,0.9590163826942444,19.0,117.0
153,0.7615048289299011,0.8273717164993286,5.0,106.0,0.4348967969417572,0.825944185256958,0.9901574850082397,29.0,503.0,0.8367127180099487,0.831250011920929,8.0,19.0,0.44863778352737427,0.8571428656578064,0.9344262480735779,19.0,114.0
154,0.7482939958572388,0.8087092041969299,10.0,113.0,0.4450041949748993,0.8150572776794434,0.9803149700164795,22.0,498.0,0.8385461568832397,0.84375,6.0,19.0,0.44634905457496643,0.8592592477798462,0.9508196711540222,19.0,116.0
155,0.762182891368866,0.8180404305458069,8.0,109.0,0.43697023391723633,0.8210180401802063,0.9842519760131836,26.0,500.0,0.8274374604225159,0.8374999761581421,6.0,20.0,0.43915003538131714,0.8529411554336548,0.9508196711540222,18.0,116.0
156,0.7603163719177246,0.8180404305458069,8.0,109.0,0.4382385015487671,0.8210180401802063,0.9842519760131836,26.0,500.0,0.8395168781280518,0.831250011920929,8.0,19.0,0.45052677392959595,0.8571428656578064,0.9344262480735779,19.0,114.0
157,0.7700714468955994,0.8273717164993286,8.0,103.0,0.43197014927864075,0.8291873931884766,0.9842519760131836,32.0,500.0,0.8401639461517334,0.84375,6.0,19.0,0.4407568871974945,0.8592592477798462,0.9508196711540222,19.0,116.0
158,0.7623213529586792,0.8211508393287659,7.0,108.0,0.43540069460868835,0.8226600885391235,0.9862204790115356,27.0,501.0,0.8397325873374939,0.8374999761581421,6.0,20.0,0.4345020353794098,0.8529411554336548,0.9508196711540222,18.0,116.0
159,0.7628025412559509,0.8242612481117249,10.0,103.0,0.4333757162094116,0.8286189436912537,0.9803149700164795,32.0,498.0,0.8311043977737427,0.831250011920929,7.0,20.0,0.4320187568664551,0.8518518805503845,0.9426229596138,18.0,115.0
160,0.7662218809127808,0.8164852261543274,10.0,108.0,0.43393272161483765,0.8217821717262268,0.9803149700164795,27.0,498.0,0.840811014175415,0.831250011920929,8.0,19.0,0.4530896246433258,0.8571428656578064,0.9344262480735779,19.0,114.0
161,0.7606299519538879,0.8242612481117249,9.0,104.0,0.4356949031352997,0.8275290131568909,0.9822834730148315,31.0,499.0,0.8378990888595581,0.824999988079071,9.0,19.0,0.4525318145751953,0.8560606241226196,0.9262295365333557,19.0,113.0
162,0.7700130939483643,0.8211508393287659,9.0,106.0,0.43170008063316345,0.8247933983802795,0.9822834730148315,29.0,499.0,0.8312122821807861,0.84375,5.0,20.0,0.4235573709011078,0.8540145754814148,0.9590163826942444,18.0,117.0
163,0.7496135830879211,0.8195956349372864,11.0,105.0,0.4396563470363617,0.8255813717842102,0.9783464670181274,30.0,497.0,0.8399481773376465,0.8187500238418579,10.0,19.0,0.4422924518585205,0.8549618124961853,0.9180327653884888,19.0,112.0
164,0.7601706385612488,0.8242612481117249,9.0,104.0,0.43674036860466003,0.8275290131568909,0.9822834730148315,31.0,499.0,0.8311043977737427,0.8374999761581421,6.0,20.0,0.4266161024570465,0.8529411554336548,0.9508196711540222,18.0,116.0
165,0.7607465982437134,0.8289269208908081,11.0,99.0,0.43365252017974854,0.8338926434516907,0.9783464670181274,36.0,497.0,0.8425366878509521,0.831250011920929,8.0,19.0,0.44111257791519165,0.8571428656578064,0.9344262480735779,19.0,114.0
166,0.7668707966804504,0.8180404305458069,13.0,104.0,0.43063628673553467,0.826377272605896,0.9744094610214233,31.0,495.0,0.84232097864151,0.831250011920929,8.0,19.0,0.4367929995059967,0.8571428656578064,0.9344262480735779,19.0,114.0
167,0.7602143287658691,0.8195956349372864,12.0,104.0,0.4354448914527893,0.8266666531562805,0.9763779640197754,31.0,496.0,0.8382226228713989,0.824999988079071,9.0,19.0,0.4511866569519043,0.8560606241226196,0.9262295365333557,19.0,113.0
168,0.7562992572784424,0.8227060437202454,11.0,103.0,0.43910783529281616,0.82833331823349,0.9783464670181274,32.0,497.0,0.8397325277328491,0.8187500238418579,10.0,19.0,0.4493023753166199,0.8549618124961853,0.9180327653884888,19.0,112.0
169,0.7628244161605835,0.8118196129798889,13.0,108.0,0.43533453345298767,0.8208954930305481,0.9744094610214233,27.0,495.0,0.8429681062698364,0.831250011920929,8.0,19.0,0.4512113928794861,0.8571428656578064,0.9344262480735779,19.0,114.0
170,0.7672864198684692,0.8195956349372864,13.0,103.0,0.43263208866119385,0.8277592062950134,0.9744094610214233,32.0,495.0,0.8409188985824585,0.8374999761581421,7.0,19.0,0.4370441436767578,0.858208954334259,0.9426229596138,19.0,115.0
171,0.7677748799324036,0.8211508393287659,9.0,106.0,0.43273845314979553,0.8247933983802795,0.9822834730148315,29.0,499.0,0.8449093699455261,0.831250011920929,8.0,19.0,0.4350738525390625,0.8571428656578064,0.9344262480735779,19.0,114.0
172,0.7471274137496948,0.8195956349372864,14.0,102.0,0.438524454832077,0.8288590312004089,0.9724409580230713,33.0,494.0,0.8471742868423462,0.84375,6.0,19.0,0.42654913663864136,0.8592592477798462,0.9508196711540222,19.0,116.0
173,0.756430447101593,0.8258165121078491,8.0,104.0,0.4344131350517273,0.8278145790100098,0.9842519760131836,31.0,500.0,0.841026782989502,0.831250011920929,7.0,20.0,0.42564916610717773,0.8518518805503845,0.9426229596138,18.0,115.0
174,0.7668708562850952,0.8273717164993286,11.0,100.0,0.4303968548774719,0.8324958086013794,0.9783464670181274,35.0,497.0,0.84232097864151,0.8374999761581421,6.0,20.0,0.4229949414730072,0.8529411554336548,0.9508196711540222,18.0,116.0
175,0.7582094073295593,0.8227060437202454,11.0,103.0,0.4343947172164917,0.82833331823349,0.9783464670181274,32.0,497.0,0.8435072898864746,0.8187500238418579,10.0,19.0,0.43869081139564514,0.8549618124961853,0.9180327653884888,19.0,112.0
176,0.769444465637207,0.8211508393287659,13.0,102.0,0.4300055503845215,0.8291457295417786,0.9744094610214233,33.0,495.0,0.8397325277328491,0.824999988079071,8.0,20.0,0.42723050713539124,0.8507462739944458,0.9344262480735779,18.0,114.0
177,0.7617089748382568,0.8118196129798889,17.0,104.0,0.43366917967796326,0.8252100944519043,0.9665354490280151,31.0,491.0,0.8412424325942993,0.8187500238418579,10.0,19.0,0.4347435534000397,0.8549618124961853,0.9180327653884888,19.0,112.0
178,0.7654491066932678,0.8242612481117249,10.0,103.0,0.43170952796936035,0.8286189436912537,0.9803149700164795,32.0,498.0,0.8377911448478699,0.831250011920929,7.0,20.0,0.4191765785217285,0.8518518805503845,0.9426229596138,18.0,115.0
179,0.7764217257499695,0.8351477384567261,10.0,96.0,0.4228166341781616,0.8383838534355164,0.9803149700164795,39.0,498.0,0.8353105783462524,0.824999988079071,8.0,20.0,0.432680606842041,0.8507462739944458,0.9344262480735779,18.0,114.0
180,0.7714420557022095,0.8258165121078491,17.0,95.0,0.4259996712207794,0.8378839492797852,0.9665354490280151,40.0,491.0,0.8261432647705078,0.824999988079071,9.0,19.0,0.43851718306541443,0.8560606241226196,0.9262295365333557,19.0,113.0
181,0.763152539730072,0.8289269208908081,11.0,99.0,0.4321930706501007,0.8338926434516907,0.9783464670181274,36.0,497.0,0.8435072898864746,0.831250011920929,5.0,22.0,0.4112006723880768,0.8417266011238098,0.9590163826942444,16.0,117.0
182,0.7686424255371094,0.8289269208908081,12.0,98.0,0.42780429124832153,0.8350168466567993,0.9763779640197754,37.0,496.0,0.8437230587005615,0.8187500238418579,8.0,21.0,0.4254966378211975,0.8444444537162781,0.9344262480735779,17.0,114.0
183,0.7679425477981567,0.8227060437202454,15.0,99.0,0.4272342324256897,0.8327702879905701,0.9704724550247192,36.0,493.0,0.8402718305587769,0.831250011920929,7.0,20.0,0.4181983470916748,0.8518518805503845,0.9426229596138,18.0,115.0
184,0.7740011811256409,0.8335925340652466,9.0,98.0,0.4252527356147766,0.8358458876609802,0.9822834730148315,37.0,499.0,0.8450172543525696,0.824999988079071,11.0,17.0,0.43931761384010315,0.8671875,0.9098360538482666,21.0,111.0
185,0.7598425149917603,0.8180404305458069,15.0,102.0,0.43287813663482666,0.8285714387893677,0.9704724550247192,33.0,493.0,0.8327221870422363,0.831250011920929,7.0,20.0,0.4225851595401764,0.8518518805503845,0.9426229596138,18.0,115.0
186,0.7750728726387024,0.8258165121078491,13.0,99.0,0.42458730936050415,0.8333333134651184,0.9744094610214233,36.0,495.0,0.8430758714675903,0.8374999761581421,7.0,19.0,0.4230668544769287,0.858208954334259,0.9426229596138,19.0,115.0
187,0.7694662809371948,0.8258165121078491,12.0,100.0,0.42596161365509033,0.8322147727012634,0.9763779640197754,35.0,496.0,0.8425366878509521,0.824999988079071,10.0,18.0,0.43287286162376404,0.8615384697914124,0.9180327653884888,20.0,112.0
188,0.772630512714386,0.8242612481117249,17.0,96.0,0.4277142584323883,0.8364565372467041,0.9665354490280151,39.0,491.0,0.8369283676147461,0.8062499761581421,13.0,18.0,0.4558340013027191,0.8582677245140076,0.8934426307678223,20.0,109.0
189,0.7550451755523682,0.8149300217628479,15.0,104.0,0.43695035576820374,0.8257956504821777,0.9704724550247192,31.0,493.0,0.8412424325942993,0.8125,10.0,20.0,0.44542407989501953,0.8484848737716675,0.9180327653884888,18.0,112.0
190,0.7625182271003723,0.8242612481117249,12.0,101.0,0.43118998408317566,0.8308207988739014,0.9763779640197754,34.0,496.0,0.8465272188186646,0.8187500238418579,6.0,23.0,0.4202798306941986,0.8345323801040649,0.9508196711540222,15.0,116.0
191,0.768168568611145,0.8242612481117249,14.0,99.0,0.42712873220443726,0.8330522775650024,0.9724409580230713,36.0,494.0,0.8452329635620117,0.8187500238418579,8.0,21.0,0.43270617723464966,0.8444444537162781,0.9344262480735779,17.0,114.0
192,0.7749635577201843,0.8149300217628479,16.0,103.0,0.4281800389289856,0.826890766620636,0.9685039520263672,32.0,492.0,0.8421052694320679,0.8187500238418579,8.0,21.0,0.4317256510257721,0.8444444537162781,0.9344262480735779,17.0,114.0
193,0.7585083246231079,0.8133748173713684,18.0,102.0,0.435516893863678,0.8277027010917664,0.9645669460296631,33.0,490.0,0.8403795957565308,0.824999988079071,7.0,21.0,0.4284285008907318,0.845588207244873,0.9426229596138,17.0,115.0
194,0.7706765532493591,0.8180404305458069,16.0,101.0,0.4281785786151886,0.8296796083450317,0.9685039520263672,34.0,492.0,0.8413503170013428,0.831250011920929,7.0,20.0,0.4247373640537262,0.8518518805503845,0.9426229596138,18.0,115.0
195,0.774074137210846,0.8273717164993286,14.0,97.0,0.4261864721775055,0.8358713984489441,0.9724409580230713,38.0,494.0,0.8459879159927368,0.831250011920929,6.0,21.0,0.41753730177879333,0.8467153310775757,0.9508196711540222,17.0,116.0
196,0.7778579592704773,0.8258165121078491,13.0,99.0,0.42299583554267883,0.8333333134651184,0.9744094610214233,36.0,495.0,0.8416737914085388,0.831250011920929,7.0,20.0,0.4233834743499756,0.8518518805503845,0.9426229596138,18.0,115.0
197,0.7839311957359314,0.8320373296737671,12.0,96.0,0.41735175251960754,0.837837815284729,0.9763779640197754,39.0,496.0,0.8354184627532959,0.831250011920929,8.0,19.0,0.4332028329372406,0.8571428656578064,0.9344262480735779,19.0,114.0
198,0.7658501267433167,0.8180404305458069,18.0,99.0,0.4283486604690552,0.831918478012085,0.9645669460296631,36.0,490.0,0.8422131538391113,0.831250011920929,8.0,19.0,0.4345899522304535,0.8571428656578064,0.9344262480735779,19.0,114.0
199,0.7723534107208252,0.8273717164993286,13.0,98.0,0.4253673851490021,0.8347386121749878,0.9744094610214233,37.0,495.0,0.8407031893730164,0.824999988079071,8.0,20.0,0.427058607339859,0.8507462739944458,0.9344262480735779,18.0,114.0
200,0.7840040922164917,0.8304821252822876,14.0,95.0,0.42056208848953247,0.8387096524238586,0.9724409580230713,40.0,494.0,0.8424288034439087,0.8187500238418579,7.0,22.0,0.42741745710372925,0.8394160866737366,0.9426229596138,16.0,115.0
201,0.7642388343811035,0.8320373296737671,9.0,99.0,0.43065518140792847,0.8344481587409973,0.9822834730148315,36.0,499.0,0.8396247029304504,0.8187500238418579,7.0,22.0,0.4205476641654968,0.8394160866737366,0.9426229596138,16.0,115.0
